../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-10.scen, 12, 1, 0.002746, OPTIMAL, 21, 175, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-10.scen, 13, 1, 0.002798, OPTIMAL, 21, 187, 2, superMCP, 23, 208,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-10.scen, 14, 1, 0.004321, OPTIMAL, 21, 201, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-10.scen, 15, 1, 0.003086, OPTIMAL, 21, 214, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-10.scen, 16, 1, 0.003246, OPTIMAL, 21, 218, 1, superMCP, 22, 234,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-10.scen, 19, 1, 0.002939, OPTIMAL, 21, 248, 2, superMCP, 22, 265,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-10.scen, 18, 1, 0.007108, OPTIMAL, 21, 238, 1, superMCP, 22, 253,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-10.scen, 17, 1, 0.00641, OPTIMAL, 21, 227, 1, superMCP, 23, 255,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-1.scen, 11, 1, 0.001548, OPTIMAL, 22, 154, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-1.scen, 10, 1, 0.005658, OPTIMAL, 22, 150, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-1.scen, 12, 1, 0.00687, OPTIMAL, 22, 166, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-1.scen, 13, 1, 0.0078, OPTIMAL, 22, 179, 1, superMCP, 23, 185,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/random-10.scen, 20, 1, 0.02081, OPTIMAL, 21, 261, 1, superMCP, 22, 278,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-1.scen, 15, 1, 0.00648, OPTIMAL, 22, 205, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-1.scen, 14, 1, 0.006508, OPTIMAL, 22, 199, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-1.scen, 16, 1, 0.005152, OPTIMAL, 22, 221, 2, superMCP, 23, 237,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-1.scen, 18, 1, 0.009502, OPTIMAL, 22, 250, 1, superMCP, 23, 267,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-1.scen, 17, 1, 0.01153, OPTIMAL, 22, 243, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-2.scen, 10, 1, 0.001359, OPTIMAL, 21, 139, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-2.scen, 11, 1, 0.002534, OPTIMAL, 27, 166, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-2.scen, 12, 1, 0.00294, OPTIMAL, 26, 188, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-1.scen, 19, 1, 0.014134, OPTIMAL, 23, 262, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-1.scen, 20, 1, 0.010775, OPTIMAL, 26, 288, 2, superMCP, 26, 304,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-2.scen, 13, 1, 0.002881, OPTIMAL, 26, 194, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-2.scen, 15, 1, 0.00561, OPTIMAL, 26, 218, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-2.scen, 14, 1, 0.004158, OPTIMAL, 26, 210, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-2.scen, 16, 1, 0.006751, OPTIMAL, 26, 235, 3, superMCP, 29, 258,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-2.scen, 17, 1, 0.007159, OPTIMAL, 26, 249, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-3.scen, 10, 1, 0.002364, OPTIMAL, 23, 153, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-3.scen, 11, 1, 0.001485, OPTIMAL, 22, 169, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-2.scen, 18, 1, 0.010717, OPTIMAL, 26, 264, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-2.scen, 20, 1, 0.024771, OPTIMAL, 26, 292, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-2.scen, 19, 1, 1.29997, OPTIMAL, 26, 279, 2, superMCP, 26, 279,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-3.scen, 12, 1, 0.002748, OPTIMAL, 22, 186, 1, superMCP, 23, 198,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-3.scen, 13, 1, 0.002607, OPTIMAL, 22, 197, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-3.scen, 14, 1, 0.001608, OPTIMAL, 22, 203, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-3.scen, 15, 1, 0.003885, OPTIMAL, 22, 216, 1, superMCP, 24, 244,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-3.scen, 16, 1, 0.003738, OPTIMAL, 22, 230, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-3.scen, 17, 1, 0.003405, OPTIMAL, 22, 236, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-3.scen, 18, 1, 0.003648, OPTIMAL, 22, 247, 1, superMCP, 23, 259,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-3.scen, 19, 1, 0.006628, OPTIMAL, 22, 258, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-3.scen, 20, 1, 0.006747, OPTIMAL, 22, 265, 1, superMCP, 23, 284,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-4.scen, 10, 1, 0.009939, OPTIMAL, 20, 145, 1, superMCP, 22, 161,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-4.scen, 11, 1, 0.002347, OPTIMAL, 20, 165, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-4.scen, 12, 1, 0.002233, OPTIMAL, 20, 182, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-4.scen, 13, 1, 0.002413, OPTIMAL, 20, 192, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-4.scen, 14, 1, 0.007856, OPTIMAL, 21, 213, 3, superMCP, 23, 242,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-4.scen, 15, 1, 0.010789, OPTIMAL, 20, 219, 1, superMCP, 22, 248,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-4.scen, 16, 1, 0.003898, OPTIMAL, 20, 232, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-4.scen, 17, 1, 0.004489, OPTIMAL, 20, 242, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-4.scen, 18, 1, 0.005455, OPTIMAL, 20, 253, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-4.scen, 19, 1, 0.009933, OPTIMAL, 21, 274, 3, superMCP, 21, 293,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-4.scen, 20, 1, 0.008586, OPTIMAL, 20, 293, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-5.scen, 10, 1, 0.003415, OPTIMAL, 20, 123, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-5.scen, 11, 1, 0.003892, OPTIMAL, 20, 137, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-5.scen, 12, 1, 0.002844, OPTIMAL, 20, 150, 1, superMCP, 21, 161,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-5.scen, 14, 1, 0.00475, OPTIMAL, 20, 177, 1, superMCP, 21, 184,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-5.scen, 13, 1, 0.004825, OPTIMAL, 20, 163, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-5.scen, 15, 1, 0.007329, OPTIMAL, 20, 186, 1, superMCP, 21, 198,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-5.scen, 16, 1, 0.007788, OPTIMAL, 20, 191, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-5.scen, 17, 1, 0.00705, OPTIMAL, 20, 200, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-5.scen, 18, 1, 0.008278, OPTIMAL, 20, 217, 1, superMCP, 21, 227,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-5.scen, 19, 1, 0.008945, OPTIMAL, 20, 224, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-6.scen, 10, 1, 0.001406, OPTIMAL, 16, 111, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-6.scen, 11, 1, 0.001476, OPTIMAL, 16, 115, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-6.scen, 12, 1, 0.002791, OPTIMAL, 17, 132, 1, superMCP, 17, 142,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-6.scen, 13, 1, 0.002628, OPTIMAL, 16, 138, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-5.scen, 20, 1, 0.012173, OPTIMAL, 20, 228, 1, superMCP, 21, 248,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-6.scen, 15, 1, 0.002923, OPTIMAL, 16, 156, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-6.scen, 16, 1, 0.003301, OPTIMAL, 16, 171, 1, superMCP, 17, 178,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-6.scen, 18, 1, 0.004543, OPTIMAL, 23, 207, 1, superMCP, 23, 214,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-6.scen, 17, 1, 0.004586, OPTIMAL, 16, 184, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-6.scen, 14, 1, 0.448461, OPTIMAL, 16, 149, 1, superMCP, 16, 149,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-7.scen, 10, 1, 0.001587, OPTIMAL, 15, 111, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-7.scen, 11, 1, 0.001697, OPTIMAL, 15, 118, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-7.scen, 12, 1, 0.002663, OPTIMAL, 20, 138, 1, superMCP, 20, 148,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-6.scen, 19, 1, 0.006517, OPTIMAL, 22, 223, 1, superMCP, 23, 234,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-6.scen, 20, 1, 0.006384, OPTIMAL, 22, 235, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-7.scen, 13, 1, 0.002406, OPTIMAL, 19, 150, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-7.scen, 14, 1, 0.003208, OPTIMAL, 19, 163, 1, superMCP, 20, 175,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-7.scen, 15, 1, 0.003844, OPTIMAL, 19, 175, 1, superMCP, 20, 189,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-7.scen, 16, 1, 0.003997, OPTIMAL, 19, 193, 1, superMCP, 21, 212,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-7.scen, 17, 1, 0.003272, OPTIMAL, 19, 212, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-7.scen, 18, 1, 0.003208, OPTIMAL, 19, 225, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-8.scen, 11, 1, 0.002009, OPTIMAL, 20, 138, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-8.scen, 10, 1, 0.002618, OPTIMAL, 20, 123, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-7.scen, 19, 1, 0.004545, OPTIMAL, 24, 249, 1, superMCP, 24, 268,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-7.scen, 20, 1, 0.003421, OPTIMAL, 23, 266, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-8.scen, 12, 1, 0.004492, OPTIMAL, 20, 155, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-8.scen, 13, 1, 0.004763, OPTIMAL, 20, 163, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-8.scen, 14, 1, 0.003923, OPTIMAL, 20, 171, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-8.scen, 16, 1, 0.004249, OPTIMAL, 20, 196, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-8.scen, 15, 1, 0.003666, OPTIMAL, 20, 188, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-8.scen, 17, 1, 0.005609, OPTIMAL, 20, 210, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-9.scen, 10, 1, 0.001128, OPTIMAL, 19, 133, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-8.scen, 18, 1, 0.006851, OPTIMAL, 20, 224, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-8.scen, 19, 1, 0.006529, OPTIMAL, 20, 239, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-8.scen, 20, 1, 1.00276, OPTIMAL, 20, 258, 2, superMCP, 20, 258,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-9.scen, 11, 1, 0.00127, OPTIMAL, 19, 140, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-9.scen, 12, 1, 0.002939, OPTIMAL, 19, 147, 1, superMCP, 20, 159,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-9.scen, 13, 1, 0.002706, OPTIMAL, 19, 161, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-9.scen, 14, 1, 0.001526, OPTIMAL, 19, 174, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-9.scen, 15, 1, 0.001589, OPTIMAL, 19, 193, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-9.scen, 16, 1, 0.003084, OPTIMAL, 19, 199, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-9.scen, 17, 1, 0.003062, OPTIMAL, 19, 215, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-9.scen, 19, 1, 0.002124, OPTIMAL, 19, 235, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-9.scen, 18, 1, 0.003115, OPTIMAL, 19, 227, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-9.scen, 20, 1, 0.008949, OPTIMAL, 19, 250, 1, superMCP, 21, 280,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-10.scen, 10, 1, 0.001603, OPTIMAL, 24, 127, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-10.scen, 11, 1, 0.003082, OPTIMAL, 24, 131, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-10.scen, 12, 1, 0.001794, OPTIMAL, 24, 145, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-10.scen, 13, 1, 0.003952, OPTIMAL, 24, 161, 1, superMCP, 25, 173,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-10.scen, 14, 1, 0.002299, OPTIMAL, 24, 167, 1, superMCP, 25, 181,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-10.scen, 15, 1, 0.00483, OPTIMAL, 24, 182, 2, superMCP, 25, 197,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-10.scen, 16, 1, 0.006384, OPTIMAL, 24, 199, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-10.scen, 19, 1, 0.013545, OPTIMAL, 24, 235, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-10.scen, 18, 1, 0.013557, OPTIMAL, 24, 226, 0, superMCP, -1, 0,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-10.scen, 17, 1, 1.53575, OPTIMAL, 24, 209, 2, superMCP, 24, 209,
../bench_mark/empty-16-16/map.map, ../bench_mark/empty-16-16/even-10.scen, 20, 1, 0.014643, OPTIMAL, 24, 241, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-1.scen, 10, 1, 0.0019, OPTIMAL, 53, 270, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-1.scen, 11, 1, 0.002139, OPTIMAL, 53, 285, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-1.scen, 12, 1, 0.002487, OPTIMAL, 53, 320, 1, superMCP, 55, 337,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-1.scen, 13, 1, 0.00235, OPTIMAL, 53, 355, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-1.scen, 14, 1, 0.002848, OPTIMAL, 53, 392, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-1.scen, 16, 1, 0.006713, OPTIMAL, 53, 433, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-1.scen, 15, 1, 0.006946, OPTIMAL, 53, 423, 1, superMCP, 54, 432,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-1.scen, 18, 1, 0.006687, OPTIMAL, 53, 472, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-1.scen, 17, 1, 0.006429, OPTIMAL, 53, 457, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-2.scen, 11, 1, 0.001767, OPTIMAL, 40, 255, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-2.scen, 10, 1, 0.001484, OPTIMAL, 40, 228, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-2.scen, 12, 1, 0.00185, OPTIMAL, 40, 276, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-1.scen, 19, 1, 0.007856, OPTIMAL, 53, 493, 2, superMCP, 56, 541,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-1.scen, 20, 1, 0.008771, OPTIMAL, 53, 522, 1, superMCP, 54, 541,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-2.scen, 13, 1, 0.00225, OPTIMAL, 40, 289, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-2.scen, 14, 1, 0.002556, OPTIMAL, 40, 307, 1, superMCP, 42, 325,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-2.scen, 15, 1, 0.002784, OPTIMAL, 40, 339, 1, superMCP, 41, 349,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-2.scen, 17, 1, 0.002774, OPTIMAL, 40, 390, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-2.scen, 16, 1, 0.004413, OPTIMAL, 40, 369, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-3.scen, 10, 1, 0.001838, OPTIMAL, 42, 255, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-3.scen, 11, 1, 0.002536, OPTIMAL, 42, 286, 1, superMCP, 44, 308,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-2.scen, 18, 1, 0.005587, OPTIMAL, 40, 410, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-2.scen, 19, 1, 0.004531, OPTIMAL, 40, 435, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-2.scen, 20, 1, 0.004539, OPTIMAL, 48, 483, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-3.scen, 12, 1, 0.002823, OPTIMAL, 42, 296, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-3.scen, 13, 1, 0.007242, OPTIMAL, 42, 311, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-3.scen, 14, 1, 0.005407, OPTIMAL, 42, 335, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-3.scen, 16, 1, 0.005794, OPTIMAL, 46, 397, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-3.scen, 15, 1, 0.009204, OPTIMAL, 47, 382, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-4.scen, 10, 1, 0.00573, OPTIMAL, 44, 312, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-3.scen, 17, 1, 0.006527, OPTIMAL, 46, 426, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-3.scen, 18, 1, 0.007499, OPTIMAL, 46, 468, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-3.scen, 19, 1, 0.012338, OPTIMAL, 46, 502, 1, superMCP, 47, 508,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-3.scen, 20, 1, 0.009121, OPTIMAL, 46, 534, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-4.scen, 11, 1, 0.004502, OPTIMAL, 44, 319, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-4.scen, 12, 1, 0.003491, OPTIMAL, 44, 326, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-4.scen, 14, 1, 0.002923, OPTIMAL, 44, 366, 1, superMCP, 45, 376,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-4.scen, 15, 1, 0.005357, OPTIMAL, 44, 369, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-4.scen, 13, 1, 0.005054, OPTIMAL, 44, 349, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-4.scen, 16, 1, 0.007946, OPTIMAL, 44, 378, 1, superMCP, 45, 393,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-4.scen, 18, 1, 0.005684, OPTIMAL, 44, 421, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-4.scen, 17, 1, 0.008981, OPTIMAL, 44, 400, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-4.scen, 19, 1, 0.009738, OPTIMAL, 44, 435, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-4.scen, 20, 1, 0.009847, OPTIMAL, 44, 457, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 11, 1, 0.070333, OPTIMAL, 41, 259, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 12, 1, 0.08888, OPTIMAL, 46, 305, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 14, 1, 0.167566, OPTIMAL, 45, 378, 1, superMCP, 46, 389,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 13, 1, 0.200111, OPTIMAL, 46, 351, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 10, 1, 0.222545, OPTIMAL, 41, 241, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 15, 1, 0.073722, OPTIMAL, 45, 403, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 19, 1, 0.073334, OPTIMAL, 49, 536, 0, superMCP, -1, 0,
../bench_mark/random-32-32-10/map.map, ../bench_mark/random-32-32-10/random-5.scen, 17, 1, 0.087641, OPTIMAL, 45, 461, 1, superMCP, 46, 472,
